Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,11.966886876574916,-
6,2.8330974907218547,-
7,4.3855570607522445,-
8,5.0813207843661337,-
9,5.5906912686661059,-
10,3.3075213835427073,-
11,1.8682224400366036,-
12,0.74723077286689976,-
13,4.5195232305108712,-
14,1.9615062997717849,-
15,0.89266508094379049,-
16,0.34519411927021015,-
17,1.6966138522974274,-
18,4.3184265489765652,-
19,0.69941824579729983,-
20,-0.15917630439989358,-
21,1.7486900853982301,-
22,2.0540327230814532,-
23,4.9247029400482543,-
24,4.5395906364073282,-
25,0.80568903684333104,-
26,7.1808914495863903,-
27,4.2167622013130659,-
28,0.89804542672553189,-
29,3.0850399215876059,-
30,7.4919046228034984,-
31,3.8012567933901349,-
32,1.5938962805069103,-
33,3.645519617097448,-
34,20.408290235424538,-
35,6.0948670264919267,-
36,2.531745313402201,-
37,12.747426743967116,-
38,100,Daño
39,20.200522889988274,-
40,3.8957815672972669,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
