Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,16.698731736677352,-
6,19.105708326790811,-
7,24.102059343700592,-
8,19.105918383777741,-
9,9.0840904391081008,-
10,9.084122086040896,-
11,28.016278209974121,-
12,28.01631418349254,-
13,7.8645143850305441,-
14,16.359334191860057,-
15,100,Daño
16,16.35927075657035,-
17,6.8102181345483483,-
18,6.8102694435831665,-
19,17.244934803835747,-
20,17.244901250478019,-
21,8.3052565213960463,-
22,4.847385021157872,-
23,8.3053123807122002,-
24,5.581019758782328,-
25,5.3790092328817893,-
26,5.3790616771321318,-
27,7.3954600039299851,-
28,7.395414072512116,-
29,3.4495658725612581,-
30,4.0210738809733364,-
31,6.3823054533883594,-
32,4.0210299912369178,-
33,5.0084721278357103,-
34,5.0085075442053402,-
35,5.9548755772812614,-
36,5.9548448117228192,-
37,2.7235082186148967,-
38,2.833475799051393,-
39,3.777259284760774,-
40,2.8334676487127135,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
