Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,11.315407737640012,-
6,9.8319395688933113,-
7,11.31539898512219,-
8,19.143700352966299,-
9,33.188676225120844,-
10,7.5733005905897253,-
11,7.5732703833461024,-
12,33.188713197823184,-
13,12.164619483570617,-
14,5.7315959073020419,-
15,12.16455601607405,-
16,100,Daño
17,16.725353526310712,-
18,6.6338952672991471,-
19,6.6338811942439611,-
20,16.725366084993919,-
21,4.0511807168180596,-
22,7.2298049163208118,-
23,3.835539340180564,-
24,7.2298059028109591,-
25,6.3895652518424439,-
26,4.816084376566466,-
27,4.8161032609731338,-
28,6.3895461971912484,-
29,3.3954524108323358,-
30,2.9576029985265953,-
31,3.3957767141888993,-
32,5.4146374144236429,-
33,4.8619492923627616,-
34,4.2555609565972503,-
35,4.255571518806514,-
36,4.8619376924734299,-
37,2.940864902616358,-
38,2.9286225914639781,-
39,2.9413756208503443,-
40,3.7586078828466296,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
