Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,17.97610148015421,-
6,-3.9557020367316467,-
7,-4.7815949918652105,-
8,0.8512077658647067,-
9,-3.7071854148260175,-
10,-4.9470575623467283,-
11,-4.583625489725252,-
12,-4.8540378669150464,-
13,-5.4147667982970358,-
14,-3.4579506364919381,-
15,-4.0502120485784676,-
16,-2.9041054173885921,-
17,-3.0533615107431169,-
18,-5.6470558848036712,-
19,-5.2347926101245896,-
20,-3.1150758866879755,-
21,1.281598298581802,-
22,-2.7845844233359793,-
23,-3.422605630142264,-
24,-0.1923757621914422,-
25,4.2714051826603612,-
26,-5.2131464327000909,-
27,-4.9731868910701662,-
28,-4.1703422832548318,-
29,3.2600448732137881,-
30,-3.5050830520478131,-
31,9.7868574885590967,-
32,100,Daño
33,23.885583695361362,-
34,-4.7217067729796032,-
35,-2.8899289801933885,-
36,38.066304930138188,-
37,10.1744171495329,-
38,-4.2771056621797818,-
39,12.267803263325217,-
40,25.259681440470395,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
