Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,28.480342297924118,-
6,27.333542978174147,-
7,30.850001395820065,-
8,5.9446937209372175,-
9,5.3114564318740385,-
10,5.0576654360408391,-
11,1.5267357869760123,-
12,4.3285226989415291,-
13,10.245886643568744,-
14,4.9380011231565204,-
15,5.0837545050014503,-
16,100,Daño
17,6.9207416073150254,-
18,1.9011049572911638,-
19,0.64226785291005084,-
20,11.066967158959235,-
21,5.0130778552532478,-
22,1.3630528745603965,-
23,27.625588480416297,-
24,17.253033630701495,-
25,2.9059528937087369,-
26,0.98233081652764309,-
27,0.22343055166410739,-
28,2.8743290547043001,-
29,2.1461307813821531,-
30,2.0631637191756718,-
31,1.3241697772339274,-
32,3.1652035672429726,-
33,0.8236091620088728,-
34,0.51941011503739598,-
35,0.74368157465860107,-
36,1.459362516956584,-
37,0.84345776012601081,-
38,1.3634302654169073,-
39,0.8768163909071347,-
40,2.2116330070479648,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
