Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,3.801869713310682,-
6,19.98532221057911,-
7,0.84130475964778917,-
8,21.116074744476869,-
9,-8.1356004752511097,-
10,-8.0312594224777705,-
11,-8.5045959002308997,-
12,-8.5770814300169853,-
13,-4.8445072569019043,-
14,-0.39684499732389006,-
15,-5.2540643960156181,-
16,-0.2672335555906391,-
17,-3.6329482701297442,-
18,-3.1006032042206519,-
19,-6.1374941760458661,-
20,-6.7090309197039009,-
21,-2.3990883267921546,-
22,1.1566912672016842,-
23,-3.5572376797816037,-
24,-5.6917845904746009,-
25,0.96036556607962065,-
26,0.71023778682245664,-
27,-7.4261166294990399,-
28,-6.1272602230616524,-
29,-5.2526511007906462,-
30,-4.4706138112531324,-
31,-3.6376205115305948,-
32,-0.55570168375460716,-
33,3.3135531413681405,-
34,4.2332081230872269,-
35,5.8057368352254271,-
36,6.297486326999878,-
37,13.311137945204981,-
38,15.118123833195252,-
39,100,Daño
40,20.564597146868412,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
