Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,28.502612674462846,-
6,32.83033219488162,-
7,100,Daño
8,30.243178511416758,-
9,-1.5510946626795863,-
10,-1.4339760295862913,-
11,51.746754633550076,Daño
12,83.537590484182786,Daño
13,-2.2473550360645169,-
14,3.9371213294577228,-
15,44.858689578884309,-
16,7.5450244096871097,-
17,-3.637963255994201,-
18,-3.7206948349840752,-
19,17.483623405781771,-
20,13.620331066004951,-
21,-1.3549240933934701,-
22,18.046631563690962,-
23,-2.5122269977201159,-
24,6.8227423181306452,-
25,-4.0314884658808499,-
26,-4.4543875548062815,-
27,1.8378323190585151,-
28,2.0113021070310242,-
29,-3.7610094381512136,-
30,-3.4517009908808496,-
31,-1.2347697073881205,-
32,-3.2888164877485595,-
33,-3.2925644697736329,-
34,-3.6575550733767122,-
35,-2.7964744433259621,-
36,-2.5015362918667488,-
37,-2.5091623096624986,-
38,-3.1489468580773181,-
39,-2.1318937815066925,-
40,-2.9501629209859646,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
