Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,1.868727128655814,-
6,1.8711495680951726,-
7,5.4898612850352242,-
8,5.4916875352130079,-
9,3.1796245017950584,-
10,2.4828320925810736,-
11,3.1796354511603462,-
12,37.026442566205233,-
13,3.66076373044499,-
14,3.6619840450110241,-
15,22.626817885702543,-
16,22.627479552121965,-
17,2.3184952934391894,-
18,3.7447652081031393,-
19,2.3185131133228816,-
20,100,Daño
21,38.206988972891018,-
22,5.2011203957587311,-
23,5.2013351078694541,-
24,38.206488026991451,-
25,11.674179191199009,-
26,5.3269132482653125,-
27,11.674196921519531,-
28,49.755484444172737,-
29,8.4740004824343877,-
30,8.4746603766390738,-
31,23.696028522869202,-
32,23.69991899116086,-
33,13.190979122724347,-
34,8.0459986935832593,-
35,13.19098563288534,-
36,30.161265895707633,-
37,10.954588674062816,-
38,10.95500218170903,-
39,19.141839126542219,-
40,19.142426830000385,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
