Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,12.686463950513321,-
6,14.02517003106051,-
7,21.115714355825858,-
8,14.023114664803193,-
9,6.5063246866371953,-
10,6.5063494536221969,-
11,31.386567609070887,-
12,31.386605746568858,-
13,6.046152636595683,-
14,12.786786590667138,-
15,100,Daño
16,12.78439373156654,-
17,5.490470257571074,-
18,5.4905071004432786,-
19,15.788084551235837,-
20,15.788063821267079,-
21,7.2483807501344231,-
22,3.847356258916415,-
23,7.2485651229988717,-
24,4.2989658700142472,-
25,4.7366883170625433,-
26,4.7367233541349103,-
27,6.5494842817456487,-
28,6.5494524214820729,-
29,3.2319287856841079,-
30,3.6972629010982243,-
31,5.8732717159342949,-
32,3.6993264371113264,-
33,4.3927191305340152,-
34,4.3927431007401827,-
35,5.1563011274819353,-
36,5.1562809571532009,-
37,2.7316882025653695,-
38,2.7612080979754352,-
39,3.6263403859028545,-
40,2.7613127012558842,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
