Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,1.0600820119195447,-
6,14.411298776154213,-
7,1.6013700897648628,-
8,13.876710313441897,-
9,-6.3437448251560058,-
10,-6.4075383607680836,-
11,-6.6081449258613016,-
12,-6.606552786702272,-
13,-3.9915654380360586,-
14,-0.58131417593733159,-
15,-3.9395408919134622,-
16,-0.6394977458352481,-
17,-2.9014663357781463,-
18,-3.2292328369062249,-
19,-5.0542998931695138,-
20,-4.8811637717540481,-
21,-3.3948989843646049,-
22,0.60790317702734087,-
23,-3.0816035738965706,-
24,-3.8232717419668041,-
25,0.20609745775237118,-
26,0.42127124132970212,-
27,-4.5872864930798309,-
28,-5.7221485396279848,-
29,-3.0461375265582191,-
30,-0.13908815369457386,-
31,-2.8526996177996247,-
32,-3.8585737838071212,-
33,1.043952386719796,-
34,0.85604230045558827,-
35,3.9441829060710165,-
36,6.4421843493883344,-
37,7.0711128997490293,-
38,9.0780615688682218,-
39,100,Daño
40,8.5509533088150746,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
