Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,100,Daño
6,99.897081519531241,Daño
7,99.890492184723783,Daño
8,99.842942018420928,Daño
9,33.023352249877327,-
10,33.446656328651031,-
11,33.208235795123883,-
12,33.275232955888626,-
13,43.632198238774237,-
14,44.363259574259594,-
15,43.671900938373156,-
16,43.678204310606581,-
17,34.771436506937796,-
18,35.714986721495087,-
19,35.055312159147292,-
20,35.435573933629975,-
21,66.017404732482305,Daño
22,65.705700910034182,Daño
23,66.273771970442127,Daño
24,65.772509875848911,Daño
25,39.993750798622237,-
26,40.987444256678089,-
27,40.324094052485925,-
28,40.668119818098262,-
29,42.888008787541033,-
30,43.166571941813316,-
31,42.866490504235507,-
32,42.909192983947683,-
33,48.08825515195084,-
34,48.84349011698405,-
35,48.282165455160516,-
36,48.667749874488962,-
37,44.110132737845689,-
38,44.230448837611434,-
39,44.117525650508057,-
40,44.137290475529269,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
