Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,4.8581158796009856,-
6,4.2416337767416605,-
7,4.8787148257232102,-
8,4.2400431571947079,-
9,12.17830962918957,-
10,12.178311348564916,-
11,12.17821297801534,-
12,12.178208032905522,-
13,17.413533497938165,-
14,13.815647759478933,-
15,17.413860885667852,-
16,13.814648026746118,-
17,27.838770916028601,-
18,27.838773500706161,-
19,27.840050032795688,-
20,27.840038845153142,-
21,33.939059478561028,-
22,40.069560007772566,-
23,33.940414267399397,-
24,40.071571681225585,-
25,55.29954050859056,Daño
26,55.29954774377471,Daño
27,55.30386780851213,Daño
28,55.30385337179704,Daño
29,68.988805927293384,Daño
30,63.349287320478872,Daño
31,69.028279285407663,Daño
32,63.354241923883023,Daño
33,85.947662848040878,Daño
34,85.947674618357397,Daño
35,85.954496442885315,Daño
36,85.954479633202979,Daño
37,99.935771104764044,Daño
38,97.511609223761397,Daño
39,100,Daño
40,97.511640723611151,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
