Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,4.4643516677072528,-
6,15.246164572613036,-
7,4.3654673719155825,-
8,14.166261259556492,-
9,3.8220195719371777,-
10,2.6706754248835609,-
11,1.9268125526470652,-
12,3.5248750913017481,-
13,3.6711748042202883,-
14,4.6478417630994047,-
15,2.0763378144895683,-
16,5.4207167183589187,-
17,4.4048222678230911,-
18,3.079347695507721,-
19,2.5809434725144862,-
20,3.558233060044365,-
21,6.9928300930736214,-
22,3.4873679304806364,-
23,3.8569776730516154,-
24,3.7504203893068238,-
25,2.1302431999542306,-
26,3.4178877266367578,-
27,3.9434126392851203,-
28,1.7503545550955149,-
29,6.4888395547513893,-
30,10.782447882512711,-
31,17.605001169292727,-
32,2.3295952998747111,-
33,3.3146212095823024,-
34,6.3319684382027033,-
35,11.956409526683304,-
36,3.3064330163712219,-
37,8.9355726566800264,-
38,100,Daño
39,4.8356471255099862,-
40,2.9867237958697843,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
