Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,1.5909943530484669,-
6,10.839374810845161,-
7,3.8392798822178658,-
8,0.50198172347365355,-
9,-6.7389769601216187,-
10,-6.0596690929577326,-
11,-5.1899907048954859,-
12,-5.8775959875392516,-
13,-4.9210534057062434,-
14,-2.9059798241257377,-
15,-3.5963475893381545,-
16,-2.4544939259077565,-
17,-6.4820420090149531,-
18,-4.3418454034174809,-
19,-2.2333765873054907,-
20,-3.7182970797124182,-
21,-4.7022004382271447,-
22,-5.6657769981090418,-
23,-1.4645958149986325,-
24,-1.2905950603742498,-
25,-5.4994791425521123,-
26,-3.4382804776979956,-
27,-1.501453543463894,-
28,-2.0322269859620938,-
29,-3.4152423252738031,-
30,-5.3075843357177881,-
31,-5.1681940791735101,-
32,-0.75398920005978409,-
33,1.1770883447123242,-
34,2.2160204344180494,-
35,5.3667850855736026,-
36,15.162908967026532,-
37,38.024379832671748,-
38,13.311278376663576,-
39,18.727623708944932,-
40,100,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
