Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,18.534120658718575,-
6,13.321175934149061,-
7,18.542396216334947,-
8,16.759093013308508,-
9,1.1549273607882473,-
10,1.3194315231011349,-
11,1.4471635340867515,-
12,1.0357215977352592,-
13,11.056096913988368,-
14,12.869290185795343,-
15,11.055787378673552,-
16,11.800975044842394,-
17,3.5545801472888923,-
18,2.9099303281166233,-
19,2.9847747953919987,-
20,3.4979929463515482,-
21,16.837361681104142,-
22,18.297320260817592,-
23,20.109432532012299,-
24,18.297368988066953,-
25,13.077934308501785,-
26,11.098765747001483,-
27,11.026587011457785,-
28,13.172074629718955,-
29,58.383447505463671,Daño
30,21.820654118995286,-
31,58.41059408070722,Daño
32,100,Daño
33,37.214264539787095,-
34,26.624460217182705,-
35,26.589253955790358,-
36,37.305356841948509,-
37,38.957078077679881,-
38,25.694126770771479,-
39,38.972512868198777,-
40,88.742138015354982,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
