Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,62.289693845087349,Daño
6,76.270140122809991,Daño
7,76.269014700496868,Daño
8,62.290241770131296,Daño
9,39.921510797255657,-
10,39.664208028302752,-
11,22.4550511849672,-
12,39.66418823191816,-
13,43.242125212446588,-
14,37.797884319721653,-
15,37.797713661506819,-
16,43.242116528924882,-
17,30.690952877845508,-
18,30.934230395721045,-
19,34.262667446406631,-
20,30.934180831539958,-
21,33.356732984182777,-
22,33.357087450676453,-
23,37.498035814226796,-
24,37.498079719918891,-
25,50.852735485666024,Daño
26,15.340923558585853,-
27,28.483314051943797,-
28,15.34095689763571,-
29,57.862461129735351,Daño
30,8.1111818789510188,-
31,8.1111971017122126,-
32,57.862457785852314,Daño
33,76.694952492091787,Daño
34,9.8055575924920291,-
35,13.262466209952665,-
36,9.8055611667234732,-
37,99.999882053424486,Daño
38,16.080314734438826,-
39,16.080292647635449,-
40,100,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
