Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,2.2180756959324812,-
6,3.0917050405053286,-
7,3.0916266511448653,-
8,2.2179979666561591,-
9,0.65942956324308422,-
10,2.0055369388749376,-
11,10.253903122466669,-
12,2.0054362267414274,-
13,1.8054788454382138,-
14,9.2834683276143597,-
15,9.2833249520984893,-
16,1.8056417098285829,-
17,1.1577501721828194,-
18,4.333071746884281,-
19,15.916105759125015,-
20,4.3329784442157377,-
21,4.6937802204760644,-
22,4.6936249740551155,-
23,14.750380910548461,-
24,14.75030629950504,-
25,3.0497007713130619,-
26,4.0177257497881813,-
27,18.967623110927672,-
28,4.0175291219162759,-
29,5.9330809719702398,-
30,18.847838526670827,-
31,18.847764252746732,-
32,5.9333221850477891,-
33,5.1684867097726821,-
34,5.2729584950218786,-
35,100,Daño
36,5.2727359908858569,-
37,6.3145276875390692,-
38,41.197459903506115,-
39,41.197372306523121,-
40,6.3144449632392172,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
