Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,100,Daño
6,9.1520432593074048,-
7,10.881390628559101,-
8,16.246190277902858,-
9,21.814659732828439,-
10,13.279457746365846,-
11,-1.4915135822248522,-
12,-1.2391678023891741,-
13,12.450057993399435,-
14,-5.8951917382128377E-2,-
15,-1.5177987103052206,-
16,1.6877069332520322,-
17,3.2818706326242966,-
18,4.3520816320745181,-
19,-2.010086995294448,-
20,-1.8677501018708933,-
21,-1.8166813670812239,-
22,1.7345767982269957,-
23,-0.5886320786740934,-
24,7.0206016580123061,-
25,5.8987601931815722E-2,-
26,6.9986848615521333E-3,-
27,-2.1731330458049998,-
28,-1.9994676900301367,-
29,-1.012880590898396,-
30,-1.8119570806587122,-
31,-1.9010667803262276,-
32,-1.7528527538960492,-
33,-1.5350030788307938,-
34,-1.5250547323503894,-
35,-1.7187224472138214,-
36,-1.7354657654633419,-
37,-1.2117375127196417,-
38,-1.4738534160785861,-
39,-1.3201419338652531,-
40,-1.5771384372149237,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
