Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,12.77464815815498,-
6,16.261514219442759,-
7,100,Daño
8,8.7220846402227679,-
9,-0.65067922077635776,-
10,-0.17433125700598126,-
11,27.840839560135816,-
12,17.998699102461714,-
13,-0.76643241940815154,-
14,2.4354425524823458,-
15,15.193531520143837,-
16,0.39013710647656225,-
17,-1.3736781650710659,-
18,-1.191750803613931,-
19,4.7450339453585535,-
20,5.9671341776554376,-
21,7.6030530948972899E-2,-
22,7.9038709304892869,-
23,-1.219909584205723,-
24,2.9224539706809582,-
25,-1.638880800399074,-
26,-1.4300459218783574,-
27,0.62289791650263937,-
28,0.57556832068556862,-
29,-1.37389582439795,-
30,-1.2342011907239634,-
31,-0.52626852070554397,-
32,-1.2888010304146913,-
33,-1.2506356839250155,-
34,-1.2465693783737286,-
35,-0.99910644603111476,-
36,-1.0095486002372704,-
37,-0.83418566931090887,-
38,-1.157571382186203,-
39,-0.70544765399729714,-
40,-1.0426082013271145,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
