Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,100,Daño
6,24.172452467689219,-
7,25.721849373975044,-
8,27.713429731273099,-
9,47.853251998822429,-
10,74.596846129299053,Daño
11,-0.3968339258755797,-
12,-0.29056348293034689,-
13,41.194495334052419,-
14,7.3540932072132099,-
15,-1.2731618955723949,-
16,3.6937684927481249,-
17,15.872146806185015,-
18,12.539025234736197,-
19,-2.480507868551852,-
20,-2.5862952295974404,-
21,-1.7713938682931794,-
22,6.0382686457529884,-
23,-0.52362348092514666,-
24,16.315379567135825,-
25,1.7400155559213599,-
26,1.8719999488593437,-
27,-2.918628487727982,-
28,-3.2748907935274909,-
29,-0.80044241234318081,-
30,-2.362782505913632,-
31,-2.6874871109849932,-
32,-2.4503672387349202,-
33,-2.0473034407125001,-
34,-1.7805323055227764,-
35,-2.4439299684961573,-
36,-2.7994868363811749,-
37,-1.3805978485440698,-
38,-2.2423042164681024,-
39,-1.7935419827280765,-
40,-2.4302777862901355,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
