Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,14.458624403820664,-
6,8.2658229892667165,-
7,2.1851378342118801,-
8,100,Daño
9,24.008640100361426,-
10,-0.61286595282447043,-
11,-1.1889994108035733,-
12,13.504826091960101,-
13,1.1376594516867391,-
14,-0.45255014212462463,-
15,-0.37184403763102197,-
16,10.577502326059268,-
17,3.620988219789409,-
18,-0.95810433975841836,-
19,-1.4103030584111573,-
20,4.5349671229928248,-
21,2.8134529185587374,-
22,-0.64453476837386292,-
23,2.1566109083183531,-
24,-0.4969941558206491,-
25,0.51040026688543771,-
26,-0.98678979735042915,-
27,-1.1436867778052613,-
28,0.41215111385690567,-
29,-1.0856184309586581,-
30,2.396102366580998,-
31,-1.0261964467397728,-
32,0.93480534482295818,-
33,-0.95129166078674454,-
34,-0.92051866181573383,-
35,-0.69677107700713059,-
36,-0.73763838898043499,-
37,-0.88174607467183308,-
38,-0.45770683482930163,-
39,-0.58006288370590209,-
40,-0.53790560792639841,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
