Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,74.313582212602071,Daño
6,75.155768930300212,Daño
7,74.313481805832907,Daño
8,75.35128847208945,Daño
9,28.021983103619792,-
10,24.259741415012705,-
11,24.261316444417098,-
12,28.016851121007321,-
13,58.015863154023997,Daño
14,54.879931270232063,Daño
15,58.018436270690529,Daño
16,100,Daño
17,29.969149179020256,-
18,24.747811471940825,-
19,24.751897045076113,-
20,30.015803234042188,-
21,75.409019177906416,Daño
22,42.130942266487828,-
23,49.595835423735913,-
24,42.145849376567043,-
25,36.452128124967608,-
26,29.375616671117971,-
27,29.380537623206095,-
28,36.451576138809436,-
29,34.548271655367145,-
30,36.503332935921705,-
31,34.548461173156952,-
32,41.050609258395383,-
33,42.99988885693422,-
34,39.308294348251898,-
35,39.313323723339053,-
36,43.006430828390037,-
37,42.35809468644414,-
38,44.170667306082542,-
39,42.36327761969946,-
40,46.912322654105452,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
