Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,2.8656312093096363,-
6,6.2920122197536728,-
7,1.7149196937119719,-
8,10.825115742895674,-
9,2.399736222900207,-
10,7.3608734563162344,-
11,11.074937155991025,-
12,3.7645118496296668,-
13,4.6715191347515344,-
14,11.948235176622694,-
15,3.8183468728729761,-
16,1.7610275222464795,-
17,0.42137158429403343,-
18,19.789320464551508,-
19,2.0000120294700308,-
20,1.0112285088523958,-
21,12.509399213045921,-
22,2.3546500383580997,-
23,100,Daño
24,13.178625661562926,-
25,0.90116605417047912,-
26,28.725510013335803,-
27,43.030638180503153,-
28,0.29258790844727073,-
29,6.853531485291688,-
30,21.704831744441787,-
31,8.6646557158802562,-
32,0.69381277647783879,-
33,0.64503686171639651,-
34,14.071386821991572,-
35,13.002260830332753,-
36,0.96593368027557136,-
37,2.1214489691397707,-
38,6.7854515617620308,-
39,2.120023328993168,-
40,0.12385055247748347,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
