Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,10.752560256205266,-
6,5.1438657367394507,-
7,11.33287542938322,-
8,10.245786531983475,-
9,-2.4283253326182441,-
10,-2.4436570053402691,-
11,-2.5057608169084573,-
12,-2.4755114033054304,-
13,-1.0112759127126068,-
14,7.8408053402384921,-
15,-2.5554569373399185,-
16,-0.85274961958747131,-
17,-2.37741653191389,-
18,-2.4864776988737325,-
19,-2.6216366412987751,-
20,-2.5871502357275418,-
21,100,Daño
22,-2.1616210725854423,-
23,11.235783322308377,-
24,-2.6238970227205662,-
25,-1.4261731312840338,-
26,-2.7248586379488815,-
27,-2.6882119088457905,-
28,-0.85058181633738905,-
29,-2.0791967980087889,-
30,18.924863526194407,-
31,-1.9730605598110338,-
32,5.2657442789426128,-
33,-1.3632072076113197,-
34,-2.6350510427711877,-
35,-2.1921899473869586,-
36,-1.3451097767784865,-
37,-2.3228077760865382,-
38,1.1292230281327187,-
39,-1.7368874603446474,-
40,1.837490417906442,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
