Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,7.4119304536034925,-
6,20.789955220101128,-
7,19.899523598537243,-
8,23.630139147472498,-
9,6.416635107709487,-
10,3.3181317596435127,-
11,3.9252325575456557,-
12,1.6656805051232164,-
13,100,Daño
14,6.0178282508588854,-
15,3.4157862482424415,-
16,2.2432142538336253,-
17,14.012280153849099,-
18,9.146576326623574,-
19,1.6786826538706372,-
20,0.94690781682455227,-
21,8.8644146090666389,-
22,7.8097648106706856,-
23,1.760323652881612,-
24,22.877032442447337,-
25,3.5847750173607822,-
26,3.7421405781816803,-
27,0.38926547325766936,-
28,0.55730321874476407,-
29,3.1416450008144614,-
30,2.2529408880990998,-
31,1.1233162612821388,-
32,1.7231606082650774,-
33,1.7097090475531078,-
34,1.3145944736549338,-
35,0.39246544580818032,-
36,0.85721367750933986,-
37,1.5654903648355984,-
38,0.6877185328274833,-
39,0.85846136128385764,-
40,0.74809530657544199,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
