Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,20.500687989026517,-
6,23.772002009510228,-
7,35.817279604313228,-
8,16.281953179704473,-
9,5.7307299599589667,-
10,3.1779809306281019,-
11,7.2427179990262287,-
12,6.5585262143196248,-
13,6.1379343506280186,-
14,10.599512758812359,-
15,3.0741068252408894,-
16,10.721147522475126,-
17,3.2859005828241563,-
18,5.2120688424047712,-
19,6.2462573270114605,-
20,2.3935089143947432,-
21,12.54755215140907,-
22,8.1042785290936887,-
23,10.657853290156876,-
24,11.790914414592054,-
25,1.8787356691034243,-
26,2.1705376729056995,-
27,9.2693589855054839,-
28,0.94471993837916757,-
29,7.0380930284022396,-
30,100,Daño
31,4.4293378022457635,-
32,39.668967746043919,-
33,1.9862026553140562,-
34,18.28481142437079,-
35,12.536694372644028,-
36,1.1317397539597922,-
37,5.5663317115514186,-
38,12.308950860867652,-
39,4.2503639385408096,-
40,4.8664942395966158,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
