Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,3.166399351391088,-
6,2.3138230377187585,-
7,2.3137858669120792,-
8,3.1663743047985236,-
9,10.729085278259252,-
10,2.3219216167026984,-
11,0.57977389346956243,-
12,2.3218975611875239,-
13,9.3908915751147095,-
14,1.7382948963865108,-
15,1.7381638331303684,-
16,9.3908988602829435,-
17,16.385857504767515,-
18,4.538225613798053,-
19,1.13592631444007,-
20,4.5381984552997405,-
21,14.841943527402798,-
22,14.84198386748079,-
23,4.777144185716085,-
24,4.7770534023160645,-
25,19.193979076641078,-
26,3.9188147269277875,-
27,3.090292460451709,-
28,3.9188001174095879,-
29,19.443155359915462,-
30,5.9405479331054609,-
31,5.940390562974283,-
32,19.443494491107689,-
33,100,Daño
34,5.2888498501927286,-
35,5.2594697464615834,-
36,5.2888475010599585,-
37,41.649621371282556,-
38,6.3778093670583971,-
39,6.3777604939208272,-
40,41.649803931934194,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
