Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,-4.8584695600702439,-
6,-4.1038373822876757,-
7,17.933647571346341,-
8,0.77844058747455047,-
9,-4.9623834184221876,-
10,-4.7020201980464744,-
11,-5.0521650839270045,-
12,-3.8592450348123855,-
13,-4.1289749318662023,-
14,-3.5485444850153249,-
15,-5.4981802096476473,-
16,-3.0254766170848795,-
17,-3.2491279410289509,-
18,-5.3202409336735972,-
19,-5.7230978884158112,-
20,-3.1918754486303142,-
21,1.1750034000134522,-
22,-0.26472034877763329,-
23,-3.4950519405873544,-
24,-2.8573860274016445,-
25,-4.2541748831739277,-
26,-5.0553900652138122,-
27,-5.2876788846429621,-
28,4.1397615666839336,-
29,9.7276772067760238,-
30,-3.5758955843672773,-
31,3.197150578490271,-
32,100,Daño
33,38.100624872623207,-
34,-2.9588047794146473,-
35,-4.7900823015224248,-
36,23.886962351364588,-
37,12.283706578817556,-
38,-4.3416046873295251,-
39,10.179884123472727,-
40,25.336542193742744,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
