Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,2.0419222197643325,-
6,2.0415049968777286,-
7,5.8972715006918826,-
8,5.8968712544040338,-
9,3.4202392811796622,-
10,2.5437923586882913,-
11,3.4204402795292395,-
12,38.416082809844212,-
13,3.8575579541453324,-
14,3.8576316039437883,-
15,23.137285954588862,-
16,23.137162940440017,-
17,2.3667991510323163,-
18,3.7824821914954754,-
19,2.3668997815962465,-
20,100,Daño
21,38.65098338183855,-
22,5.4409948022509713,-
23,5.4410800291716059,-
24,38.650963422819473,-
25,11.748010661474956,-
26,5.381751047153875,-
27,11.748106450685457,-
28,50.266808956529296,Daño
29,8.5603456572361214,-
30,8.5603861176736373,-
31,23.984320296507221,-
32,23.984288793127888,-
33,13.291771561204724,-
34,8.1260535125171458,-
35,13.291822218278599,-
36,30.552529086704567,-
37,11.04660256175401,-
38,11.046591559630739,-
39,19.337458126568858,-
40,19.33741409042463,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
