Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,24.035110145575175,-
6,35.314278254239319,-
7,35.314181919508705,-
8,24.035476269462606,-
9,-1.035955204615129,-
10,13.77993704482475,-
11,5.8308835797683773,-
12,13.780273512536878,-
13,4.3002096116331829,-
14,19.425832896881332,-
15,19.425957954199291,-
16,4.3005289159854989,-
17,0.54064852356797721,-
18,3.7681546387349849,-
19,17.14185723575908,-
20,3.7686669981381433,-
21,16.249467742899455,-
22,16.248637978853132,-
23,34.078064964799474,-
24,34.078294596927464,-
25,9.2866500230295017,-
26,3.5726866722462574,-
27,52.967567600224662,Daño
28,3.5729765277646477,-
29,5.7638112100185994,-
30,51.129353034701417,Daño
31,51.12941902993925,Daño
32,5.7651985323425095,-
33,20.576529312298391,-
34,10.080321023673591,-
35,66.995302338434044,Daño
36,10.080440633810127,-
37,20.094937558606173,-
38,100,Daño
39,99.999984715519517,Daño
40,20.095245030300042,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
