Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,2.9010581601421066,-
6,2.9021207604832444,-
7,3.3419284004669256,-
8,3.342999880152004,-
9,3.0521355072387109,-
10,0.42317281069563117,-
11,3.0521468783392951,-
12,11.747497689776731,-
13,1.5074540019799749,-
14,1.5080106503058097,-
15,9.4445423548417331,-
16,9.4450213597353248,-
17,5.0856920679386217,-
18,1.1315958650510014,-
19,5.0857000724921173,-
20,17.314212990504114,-
21,15.306831361871865,-
22,4.8569764575727783,-
23,4.8572778579339415,-
24,15.306601655292893,-
25,3.6821493002778483,-
26,3.1868491655567035,-
27,3.6821692751071509,-
28,19.63435829757158,-
29,5.9371787894060359,-
30,5.9372681476161846,-
31,20.535260932011919,-
32,20.535390809251648,-
33,5.3433942205798823,-
34,5.4443847427417529,-
35,5.3434166536197738,-
36,100,Daño
37,6.5056520697051727,-
38,6.5057352370306161,-
39,42.734183073773295,-
40,42.73432314283535,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
