Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,22.183294383659081,-
6,15.305611633234648,-
7,22.78847611505655,-
8,6.3462319444624455,-
9,-5.3425767149275414,-
10,-5.3445064503633652,-
11,-5.2941806280514196,-
12,-5.2853238479103259,-
13,-4.2186243437851916,-
14,-2.6330643897917483,-
15,-4.8885878451052687,-
16,10.919195961568148,-
17,-4.9642641432875809,-
18,-4.9513221301512731,-
19,-4.6864726003447235,-
20,-4.8099172428627819,-
21,24.721379308757587,-
22,-3.2713823661385089,-
23,100,Daño
24,-3.1630584727321822,-
25,-4.6968605690888312,-
26,-1.743107633295873,-
27,-2.7751228832736867,-
28,-4.6551169170555156,-
29,-3.4825716884715092,-
30,-2.1167910547270274,-
31,-3.4881952764448569,-
32,-4.0483301291602602,-
33,-3.6347795893999133,-
34,-2.3350195684229891,-
35,-2.36705261446021,-
36,-4.2392713144981986,-
37,-2.7196648419534837,-
38,-0.20232632434105713,-
39,-3.5292585094947531,-
40,0.10563351895356177,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
