Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,14.629812749996621,-
6,9.9533964002617594,-
7,100,Daño
8,8.8244204869062486,-
9,-6.5091038553334295,-
10,-6.4720251786718892,-
11,-6.2803736139912996,-
12,-6.3746311594193532,-
13,8.3288084439392573,-
14,-5.1999259531767636,-
15,20.695641630502482,-
16,-5.2975564141402458,-
17,-6.2677104766282357,-
18,-6.2010166865906351,-
19,-6.0650367303029498,-
20,-6.0641125540157992,-
21,-4.4819254426726323,-
22,48.684140949061764,-
23,-4.1466509868692558,-
24,22.914190075078231,-
25,-6.5543029138851709,-
26,-6.5400304657230794,-
27,-6.1980904817992331,-
28,-6.2445556709540568,-
29,-6.4643428528416367,-
30,-6.1199740608165563,-
31,-5.1679118626573235,-
32,-6.1138741199076234,-
33,-5.8846828029382277,-
34,-5.83808627568762,-
35,-5.7833962412525528,-
36,-5.852614756246254,-
37,-1.1664037978820878,-
38,-4.7113220986557378,-
39,-0.21945189589298747,-
40,-4.7884879536623108,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
