Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,37.668371711277281,-
6,37.678249333367361,-
7,22.431117668555682,-
8,22.438255969749328,-
9,21.58663746154479,-
10,3.9998963713504767,-
11,21.586672375689592,-
12,15.605737621518387,-
13,5.8817522328374023,-
14,5.8891857990309671,-
15,26.229352030329601,-
16,26.235574548158482,-
17,8.7882710746168815,-
18,2.4260341971332977,-
19,8.7884927032459021,-
20,20.906816313892211,-
21,36.371568300468162,-
22,17.215931922900392,-
23,17.21885451809468,-
24,36.369857925590523,-
25,1.8668801022204189,-
26,9.6536488997831995,-
27,1.8672128891402733,-
28,52.661529235944826,Daño
29,3.1140420904999742,-
30,3.1175593855495731,-
31,51.043227577882867,Daño
32,51.054240634105255,Daño
33,8.4759559256005907,-
34,15.381756907437696,-
35,8.4762815031023084,-
36,68.859948799860987,Daño
37,13.332450742159024,-
38,13.334701657461862,-
39,99.998024442512289,Daño
40,100,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
