Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,26.804759762127283,-
6,5.4324286157154855,-
7,23.6785595281148,-
8,23.456227321179952,-
9,0.6576331225561004,-
10,3.9858191100176743,-
11,3.8804490418563438,-
12,3.5931375839928741,-
13,4.9711950106951095,-
14,100,Daño
15,7.6385435110009157,-
16,3.3957016431380347,-
17,0.38390811822581039,-
18,12.302598510652597,-
19,7.2985107776282296,-
20,1.3137063365519155,-
21,20.148398582069252,-
22,15.608828220749645,-
23,5.7866414931199293,-
24,1.2840708316356881,-
25,0.23099602112933915,-
26,3.0310849486134797,-
27,3.2381575792592083,-
28,0.6633165279929415,-
29,1.314118604155289,-
30,2.9632963894092148,-
31,2.0965971167215267,-
32,0.92135965783818607,-
33,0.64260634394967719,-
34,1.4065486807482044,-
35,0.88557493872085635,-
36,0.32132248542617187,-
37,0.72509289861338277,-
38,1.6142499986855265,-
39,0.69512314689738364,-
40,0.92566337057915415,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
