Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,17.835697294329652,-
6,1.2811311805718759,-
7,-4.2387632886662852,-
8,-2.3451193664344205,-
9,-4.1169689856727203,-
10,-1.9278608369839814,-
11,-3.8533495483826044,-
12,-3.3853435297029262,-
13,-4.7309357919391113,-
14,-1.4467993630402409,-
15,-3.2983149170672625,-
16,-2.7419317155206473,-
17,-5.1293282242361036,-
18,-1.3796394631189548,-
19,-1.465583675936138,-
20,-4.6537842699895204,-
21,-2.7850225565724647,-
22,-1.9023170659009287,-
23,1.9928503016033001,-
24,0.54192237864890003,-
25,-4.5966148667209072,-
26,7.1684333525197292,-
27,-3.4459438979392845,-
28,-4.407670749202163,-
29,4.1494963522144523,-
30,100,Daño
31,12.732380742005475,-
32,-3.0662261583046782,-
33,-4.2302402920610476,-
34,28.223962858298879,-
35,44.224435179929579,-
36,-2.125038642882632,-
37,12.112739831809995,-
38,28.88079803694658,-
39,14.566796657532324,-
40,-3.8168080908482156,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
