Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,15.213487900406292,-
6,13.496413281358082,-
7,14.038013442351074,-
8,4.9147019508293353,-
9,-2.6534149406032834,-
10,-2.6161321186945941,-
11,-2.603863532351737,-
12,-2.6131316877402186,-
13,-2.2478562394738866,-
14,-1.4515570483867895,-
15,0.50826005009993203,-
16,6.4631345915553027,-
17,-2.7141008951643197,-
18,-2.680432677617588,-
19,-2.3179398530570161,-
20,-2.6174896418274196,-
21,9.0379476774509921,-
22,-0.63568009943395187,-
23,100,Daño
24,-0.99724494752057513,-
25,-2.7273831014259393,-
26,0.71772018352110989,-
27,-0.39945153643958958,-
28,-2.7460029324910518,-
29,-1.4648289780962185,-
30,5.8166952557911255E-3,-
31,-1.6436979771687916,-
32,-2.3971941566979034,-
33,-2.0831444824909258,-
34,-0.38342911705877125,-
35,-0.31466822294963115,-
36,-2.687027183743433,-
37,-1.4636147310829593,-
38,-0.20476470694182941,-
39,-2.2227544990893415,-
40,-0.23026981847796851,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
