Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,38.459282717913112,-
6,30.829000477044065,-
7,38.500530693982611,-
8,40.899635074427714,-
9,4.7246904573173758,-
10,4.9939567251552583,-
11,5.0110479437215467,-
12,4.7414589660688282,-
13,22.400061199830787,-
14,23.413681653703769,-
15,22.386936887152324,-
16,23.177734639371089,-
17,10.193587826224121,-
18,9.9436635010584666,-
19,9.9877011431775315,-
20,10.23711818676427,-
21,29.392759258404926,-
22,30.848168090685281,-
23,34.344781422171536,-
24,30.847895862245021,-
25,24.657680461181677,-
26,22.629608874486216,-
27,22.696186274113025,-
28,24.719211038739815,-
29,78.626167835703555,Daño
30,38.64962780705568,-
31,78.67700875542053,Daño
32,100,Daño
33,46.370327898813024,-
34,43.96132451392625,-
35,44.018513739457269,-
36,46.455807037274091,-
37,47.459496634990707,-
38,40.62950780984373,-
39,47.492142879462499,-
40,49.487750663394166,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
