Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,5.4565863027899484,-
6,7.7674035819716201,-
7,4.6417240263665827,-
8,5.4394298024499017,-
9,8.2219644258897002,-
10,4.632819496384875,-
11,4.9884758711439225,-
12,4.1824655822175512,-
13,7.581543556412182,-
14,5.489374094282879,-
15,7.9555712643895538,-
16,7.4671015888753676,-
17,7.3857365025197863,-
18,2.6657158915953438,-
19,1.5167852457024611,-
20,7.1865334156950498,-
21,11.386010696472127,-
22,27.97276808718896,-
23,1.4419936511660281,-
24,9.0809721515913537,-
25,11.83783259783819,-
26,1.3807452070837287,-
27,0.91224473054504485,-
28,2.731422994720254,-
29,5.1436302128068165,-
30,2.7914017055207192,-
31,1.7714232544635948,-
32,100,Daño
33,13.738091396282934,-
34,1.1645740931869559,-
35,1.5682481372998409,-
36,19.560862422438248,-
37,4.5668962680322238,-
38,2.1041520913799934,-
39,6.264220421092606,-
40,10.276830090748101,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
