Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,0.71784506771864076,-
6,3.9144535428789249,-
7,3.9144446443736789,-
8,0.71784281302206865,-
9,0.71043055813965017,-
10,3.6664248341168157,-
11,100,Daño
12,3.6664189770301676,-
13,0.48687360454473294,-
14,20.94631785142905,-
15,20.946357762450258,-
16,0.48687839576607117,-
17,1.1091381874606507,-
18,9.0160748931794537,-
19,20.283584025362256,-
20,9.0160702794499734,-
21,1.0507500189751351,-
22,1.0507524331859337,-
23,8.243731659359554,-
24,8.2437321254318974,-
25,1.5513478143608901,-
26,5.3133171949597502,-
27,8.3916500681709696,-
28,5.3133177530840356,-
29,2.30559154611338,-
30,5.0300392161760916,-
31,5.03003860460292,-
32,2.3055934926928883,-
33,2.0178507818644444,-
34,3.651935937866301,-
35,4.7536202350533809,-
36,3.6519370441486356,-
37,2.5572402779883796,-
38,3.6263929005809104,-
39,3.6263934314797757,-
40,2.5572401359482857,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
