Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,24.625372081301936,-
6,25.139281986387925,-
7,5.5720419731253434,-
8,28.078505301888029,-
9,0.87102145728964275,-
10,4.0497173728792228,-
11,4.3100842877166201,-
12,4.0563221733258521,-
13,3.8107479889388438,-
14,8.4948870800356673,-
15,100,Daño
16,4.9724680734982387,-
17,0.44327898721363068,-
18,1.4976779991563456,-
19,7.1385567922329338,-
20,11.849001052677263,-
21,16.164324412801211,-
22,22.463467701671881,-
23,1.3138899505646806,-
24,5.4989702581776632,-
25,0.22579039835019843,-
26,0.76103695021199613,-
27,3.1192615794365346,-
28,2.9655791387543617,-
29,0.98783427984091288,-
30,2.1231007735895329,-
31,2.9950789946280687,-
32,1.3242744357297598,-
33,0.67246845589588145,-
34,0.37947694214002703,-
35,0.8607790011985148,-
36,1.41571774581119,-
37,1.0347345282626363,-
38,0.73940288441677859,-
39,1.7768820646787062,-
40,0.76957706320365038,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
