Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,-0.44626147850024228,-
6,24.293142268235382,-
7,15.234678980176508,-
8,8.2406767349304264,-
9,4.0557876046493178,-
10,13.165652542010854,-
11,19.261826928390413,-
12,3.3316740065949952,-
13,1.7888906743643831,-
14,17.191589316319412,-
15,-0.46721577501828854,-
16,1.6150971245800474,-
17,1.8227252859617824,-
18,8.7920798703790499,-
19,10.558354961958939,-
20,-1.0714365069141492,-
21,-0.76058101325052097,-
22,3.1781831506850473,-
23,8.6504354448668632,-
24,3.2202437362462701,-
25,-1.2964338261922488,-
26,11.248043491399127,-
27,2.8134688742384721,-
28,-1.3443494656933903,-
29,6.3082413713123442,-
30,4.3342609317304648,-
31,1.4570816378803702,-
32,1.0938704865320388,-
33,6.9475685276790697,-
34,42.395657710117199,-
35,6.1686833620534065,-
36,3.546567161607622,-
37,100,Daño
38,16.962791372053836,-
39,8.9175051694943797,-
40,44.035838922675168,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
