Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,100,Daño
6,4.2304113448706309,-
7,7.8630887424774007,-
8,16.104914691148412,-
9,23.712938215004154,-
10,13.558387576999944,-
11,-1.3640052919431953,-
12,-0.88651839959319934,-
13,10.392585392659704,-
14,-0.35248056446668052,-
15,-1.5544253598233777,-
16,1.3207652184077716,-
17,3.5700121671427949,-
18,4.5748049716208081,-
19,-1.6783209262893748,-
20,-1.3284282803297798,-
21,-1.1405581089108248,-
22,1.7268469137279081,-
23,-0.52173279819673313,-
24,3.0571640132775433,-
25,0.37193200571834029,-
26,0.28624021907022723,-
27,-1.548214205579294,-
28,-1.3823683359133132,-
29,-0.71798108854684717,-
30,-1.3506780518644987,-
31,-1.3284613549115492,-
32,-1.3637540459928936,-
33,-1.2046379281808695,-
34,-1.03792038529505,-
35,-1.056710539633223,-
36,-1.2359942180908772,-
37,-1.1323481720839066,-
38,-0.86866731400913089,-
39,-1.0390082318164997,-
40,-1.1357756680379854,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
