Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,8.5508267725296108,-
6,16.794794501230513,-
7,16.794874377831679,-
8,8.5506443840663984,-
9,1.8414100880609803,-
10,2.3661886288127203,-
11,100,Daño
12,2.3662007754581884,-
13,1.7875035876165841,-
14,23.674711665980979,-
15,23.674688997951847,-
16,1.7874533091044851,-
17,2.1830326338169179,-
18,9.9186316292967938,-
19,26.942538609790077,-
20,9.9186240015892189,-
21,3.7021078232940554,-
22,3.7019780008048877,-
23,11.323858704187446,-
24,11.323873553291488,-
25,2.2421607174431566,-
26,7.3929522985081579,-
27,11.320702844730695,-
28,7.3929582640204705,-
29,3.4385431539103015,-
30,7.2663614224783739,-
31,7.2662956596588222,-
32,3.4386590698725081,-
33,2.8184335778893757,-
34,5.311449873459873,-
35,6.3826561809772642,-
36,5.3114571356924944,-
37,3.5621247253163331,-
38,5.102470447401303,-
39,5.1024462954025358,-
40,3.5621445550848021,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
