Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,6.7898803995510262,-
6,2.7881149966303393,-
7,10.344973083170375,-
8,29.274890355554611,-
9,12.021774226467544,-
10,3.8106444427149175,-
11,5.8858777417089563,-
12,2.5409864268589657,-
13,9.2973241874902701,-
14,3.2659896834939195,-
15,2.3154462925640367,-
16,1.0681908629891874,-
17,11.782102760246016,-
18,11.518146645376058,-
19,-0.62472657538775023,-
20,-0.34311259721344894,-
21,4.5765948527014242,-
22,14.219470307662094,-
23,5.6007941860288453,-
24,-0.2406325117704502,-
25,28.890579343704943,-
26,1.8002873699280699,-
27,-0.93536691648524806,-
28,-0.37865930975708895,-
29,100,Daño
30,31.022551214101441,-
31,-0.13053798809550446,-
32,8.7199377843889696,-
33,56.549253028195103,Daño
34,84.724041780449269,Daño
35,2.4371017916615192,-
36,-1.531684256824188,-
37,50.534538263323888,Daño
38,28.114395776264068,-
39,-1.100866047731559,-
40,23.809362569761351,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
