Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,14.192727131690591,-
6,20.747501255747853,-
7,17.492285767397764,-
8,100,Daño
9,17.118333275754392,-
10,-0.42839624410577204,-
11,-3.9528288234136705E-2,-
12,24.921292904845565,-
13,0.48149927284271882,-
14,-0.20171449181207884,-
15,2.1106441492693842,-
16,17.831161615430418,-
17,5.4376153456283927,-
18,-1.4954259377820427,-
19,-1.3422591303066265,-
20,4.2875457299615256,-
21,3.5988068905333335,-
22,-0.40229668091027782,-
23,13.457710687697899,-
24,-1.1964789611301747,-
25,0.16833710261582163,-
26,-1.7447156113936619,-
27,-1.5619683409597043,-
28,0.18697644246300341,-
29,-1.4614202453784637,-
30,-0.59455426930668098,-
31,-1.4269583244488189,-
32,0.20485242156560038,-
33,-1.2974860235057326,-
34,-1.6106647763284618,-
35,-1.4543364870898108,-
36,-1.2473100490154079,-
37,-1.4140178957961154,-
38,-0.75766416139015158,-
39,-1.3988613780600703,-
40,-0.41846359017122803,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
