Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,23.667093807828763,-
6,24.248338969338352,-
7,27.531951356843376,-
8,100,Daño
9,74.908429722651391,Daño
10,-0.7444846396673962,-
11,-0.55051077204650989,-
12,47.456315196217389,-
13,7.095821566091999,-
14,-1.507219960174528,-
15,3.5706137220437695,-
16,40.450423552843993,-
17,12.343394096112483,-
18,-2.6969100246369946,-
19,-2.7695632588561843,-
20,15.691070354212004,-
21,5.8729719590276686,-
22,-0.65473349189897734,-
23,15.273369019555899,-
24,-1.9827461457608189,-
25,1.7975644823642345,-
26,-3.0935466140063954,-
27,-3.4564168205930788,-
28,1.6581914633519244,-
29,-2.5147242827298859,-
30,-2.8723444165891627,-
31,-2.5980776635831715,-
32,-0.90969277325103071,-
33,-1.9007959529995586,-
34,-2.5593108816008741,-
35,-2.9058030095688436,-
36,-2.1667236658036115,-
37,-2.3266895780661137,-
38,-1.9456752144008029,-
39,-2.5117349599731122,-
40,-1.5765973872553958,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
