Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,-2.0337413078211499,-
6,1.0191225449305084,-
7,1.8392599509860379,-
8,-1.1503603688302682,-
9,-2.4738905787172589,-
10,-2.4476054282709421,-
11,-2.4110540140789896,-
12,-2.4861100313292765,-
13,-1.2756782189629092,-
14,0.5708510828355412,-
15,-0.83812897831813982,-
16,1.3981336860695712,-
17,-2.3490965527077767,-
18,-2.0985715773568789,-
19,-1.5054272535382862,-
20,-1.4789786173920352,-
21,3.5428287883376548,-
22,0.63707720407812618,-
23,-0.9418391631937667,-
24,7.101813731291962,-
25,-1.8668756034265517,-
26,-1.6261351791679084,-
27,4.1088029959619101,-
28,-0.86153895795665725,-
29,-1.2215615988881923,-
30,2.224717325291385,-
31,100,Daño
32,0.34209115778875471,-
33,-1.1783448247213764,-
34,-1.6577563335822869,-
35,15.239715781048504,-
36,23.624785262186716,-
37,0.20144717021573022,-
38,7.9244261535628153,-
39,17.821396475938826,-
40,8.3798339016890662,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
