Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,3.0781240823703668,-
6,2.8377546700400229,-
7,6.5594095519399751,-
8,12.099817469781481,-
9,2.0975337782918371,-
10,3.9575143834424065,-
11,2.6800398185078773,-
12,1.5092010123025226,-
13,4.094093111563148,-
14,7.9835675553156165,-
15,3.2389465566262534,-
16,2.376774083827514,-
17,1.0081523457692372,-
18,1.5088857489354235,-
19,6.7461411353384184,-
20,0.89535711989718703,-
21,13.942874113058895,-
22,5.5608800929686559,-
23,100,Daño
24,4.5465169733292017,-
25,0.65512799765213969,-
26,12.995065803943131,-
27,9.3790057050937072,-
28,1.0058955872113244,-
29,2.5560214220336426,-
30,6.9120190327128332,-
31,1.5782499070434781,-
32,1.8087306451061276,-
33,0.95332874146415358,-
34,4.4922891540443777,-
35,4.8237406205146316,-
36,1.0932961940194796,-
37,1.2496988837580418,-
38,2.3877684996956141,-
39,1.2846916584939647,-
40,0.83976013009199946,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
