Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,13.766977367853405,-
6,8.7228586719302488,-
7,100,Daño
8,7.5068601857740083,-
9,-6.3591277690702412,-
10,-6.3223885666324433,-
11,-6.2123080578361574,-
12,-6.2845281348256785,-
13,8.0204586150940109,-
14,-5.2587693525733412,-
15,20.752737961791595,-
16,-5.2976104527131289,-
17,-6.1201049148611828,-
18,-6.0545684901584265,-
19,-5.9991158680514278,-
20,-6.0278062962958385,-
21,-4.4376951394773592,-
22,47.931539058129665,-
23,-4.06282393455293,-
24,22.301308340530081,-
25,-6.3908790477046509,-
26,-6.3811679272003126,-
27,-6.1627944867317774,-
28,-6.205593023977495,-
29,-6.303300979402092,-
30,-5.9812026854604881,-
31,-5.0471667171070216,-
32,-5.9696210804968217,-
33,-5.7273794845228609,-
34,-5.7102370631928014,-
35,-5.6710418775676379,-
36,-5.7044561798911291,-
37,-1.1295333078027836,-
38,-4.612351099751149,-
39,-0.18754842179659403,-
40,-4.6541758247443807,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
