Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,5.259614426092611,-
6,5.829142078300932,-
7,10.768900494474783,-
8,5.6234670714495838,-
9,4.1613479185039752,-
10,3.0245791856393622,-
11,7.498096132793548,-
12,10.938627184658012,-
13,1.7709884954487123,-
14,5.0084102104239276,-
15,10.893107055875003,-
16,3.6305466866386213,-
17,1.4805997439806184,-
18,0.82341783341605723,-
19,19.371105177031975,-
20,1.9140382845150499,-
21,3.9435171716901083,-
22,13.590082196312947,-
23,5.429546099354627,-
24,100,Daño
25,0.55225346907648665,-
26,1.1411353051350457,-
27,28.867137945585476,-
28,43.488436590292892,-
29,1.381796313517947,-
30,8.4508510388330542,-
31,21.644327114594695,-
32,8.6546789251114919,-
33,1.2361257833022012,-
34,0.83868353176846133,-
35,14.022161464780423,-
36,13.178068790201714,-
37,1.1115692949009655,-
38,2.0571862843671016,-
39,6.7763569180598715,-
40,2.4093724059929107,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
