Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,100,Daño
6,22.391221015699774,-
7,19.974957788255491,-
8,28.117180241413131,-
9,46.754016745393159,-
10,77.30892960782171,Daño
11,-1.7595669608933957,-
12,-1.292118947142525,-
13,38.46745446430829,-
14,6.1634813080628099,-
15,-2.2272337848800645,-
16,3.0591854232417068,-
17,15.387087685246634,-
18,11.948052264999642,-
19,-3.3295926728962941,-
20,-3.3065011762579131,-
21,-2.7517159551065937,-
22,5.5453195542765625,-
23,-1.0842871044666624,-
24,12.182042245735277,-
25,1.4788631520454678,-
26,1.64390582265732,-
27,-3.5305368552774024,-
28,-3.9087706667624857,-
29,-1.2091530183938459,-
30,-2.9264765184297539,-
31,-3.3314251416748415,-
32,-2.9940085270002887,-
33,-2.4973346167425836,-
34,-2.2329368788951314,-
35,-2.8047534650110482,-
36,-3.1667879186502623,-
37,-2.1408737691314594,-
38,-2.4629053071517868,-
39,-2.3543971269474957,-
40,-2.6624179419179903,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
