Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,0.21972449649391126,-
6,100,Daño
7,0.30107302984042345,-
8,7.3607121395333657,-
9,6.1242200621881696E-2,-
10,0.97051060969503777,-
11,1.4359290972555845,-
12,7.6030499163870655E-2,-
13,5.5294111947094209E-2,-
14,8.2009236324290011,-
15,0.10642873399299489,-
16,8.464543192923859,-
17,1.6949001125006895E-2,-
18,0.31738669973775341,-
19,0.26680502242831955,-
20,2.2215748279732994E-2,-
21,6.9802003342450849,-
22,2.5988884739643454E-2,-
23,6.5397813036645811,-
24,2.0001272289870625E-2,-
25,3.1775494221464229E-3,-
26,6.2106451872090025E-2,-
27,6.3660870499727101E-2,-
28,9.5494956421326854E-3,-
29,1.3883100608592597E-2,-
30,10.576263857409034,-
31,1.2214783309346888E-2,-
32,6.4958674109820089,-
33,7.2891347547670293E-3,-
34,1.5425597169896037E-2,-
35,1.6633421526294063E-2,-
36,9.0775763793964712E-3,-
37,1.1488660219998432E-2,-
38,1.9181738555732484,-
39,7.7309788802803307E-3,-
40,2.4829231939576473,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
