Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,2.7734864055537161,-
6,21.026376115580948,-
7,1.6319446290101587,-
8,-1.0248492936744658,-
9,-1.5056489355425007,-
10,2.4448869967432918,-
11,-2.1916476729319685,-
12,-0.50904833274279138,-
13,1.9650822509207995,-
14,-3.0744123856382721,-
15,-1.1844776080521806,-
16,-1.2898684079753582,-
17,2.6181164135587678,-
18,2.7494730086554311,-
19,-3.7998877022394142,-
20,-3.4248513479188012,-
21,2.2005684566076908,-
22,4.9609004164552273,-
23,0.26715243535956229,-
24,-1.847350790147696,-
25,-1.813958350432495,-
26,14.446824050945656,-
27,-3.2552475751049239,-
28,-3.2905881003746549,-
29,100,Daño
30,5.8974267974887074,-
31,-2.1603394682324994,-
32,19.657765071493863,-
33,59.462892595625092,Daño
34,38.846862651327513,-
35,-3.3264042842947776,-
36,-0.53582513017112332,-
37,37.547855621261228,-
38,16.671922975201014,-
39,-2.95016201420691,-
40,19.949845800236019,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
