Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,99.856909601677955,Daño
6,71.799151872768434,Daño
7,100,Daño
8,71.799221379666079,Daño
9,9.3694937882818845,-
10,9.3695003578012592,-
11,9.3752891474251978,-
12,9.37528266888574,-
13,39.796979280281562,-
14,18.325023172865876,-
15,39.717035930680659,-
16,18.325004525603255,-
17,17.506056997763263,-
18,17.506049490610252,-
19,17.514509746169363,-
20,17.514517265125832,-
21,67.923191094971898,Daño
22,69.212339645992287,Daño
23,67.923220023119327,Daño
24,70.571234241453439,Daño
25,24.666138844419081,-
26,24.666129391438222,-
27,24.660694807522052,-
28,24.66070438791132,-
29,36.055417670705197,-
30,35.455267826202721,-
31,36.21974224072634,-
32,35.455274566475225,-
33,30.565037242338626,-
34,30.565031147835477,-
35,30.543647018277724,-
36,30.54365311086551,-
37,35.380873804580723,-
38,32.749991747292981,-
39,35.337433812431847,-
40,32.74998959748411,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
