Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,0.75418884409512377,-
6,-4.8834060127369101,-
7,-4.1595754409634118,-
8,17.923915194647478,-
9,-3.9251267822184364,-
10,-5.0091291280361858,-
11,-4.7531254016361846,-
12,-5.0974458232513919,-
13,-3.0731840570932514,-
14,-4.1572129554294301,-
15,-3.5826929292221652,-
16,-5.5282897104548558,-
17,-3.2500471382987235,-
18,-3.3053340392591362,-
19,-5.3550567627329997,-
20,-5.7537766739368879,-
21,-2.8823407828501892,-
22,1.1350138431425769,-
23,-0.28917395872469914,-
24,-3.5202970216902587,-
25,4.0861838392394274,-
26,-4.2862381678219412,-
27,-5.08673404450054,-
28,-5.3155661494486868,-
29,100,Daño
30,9.7075033253713503,-
31,-3.6011715877050285,-
32,3.175792643067874,-
33,23.891412170844017,-
34,38.118479445062881,-
35,-2.9832513735035042,-
36,-4.8140988590436651,-
37,25.374499851083538,-
38,12.296370518633317,-
39,-4.3633607553085954,-
40,10.188130051227455,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
