Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,20.597881866435021,-
6,19.547220061913237,-
7,23.536587681148152,-
8,7.1812008537515615,-
9,2.7454887167350379,-
10,3.3412480394609227,-
11,1.0392240587393911,-
12,5.8439964990256579,-
13,5.6806903084357563,-
14,3.0908683403505126,-
15,1.8889540780033045,-
16,100,Daño
17,8.7727864136009241,-
18,1.2595202075093321,-
19,0.48985184997345904,-
20,13.645303205737831,-
21,7.6025860218935302,-
22,1.4838668276433249,-
23,22.569970420779448,-
24,8.5456882199269923,-
25,3.5844238437964742,-
26,0.21104019132197274,-
27,0.3548361936967715,-
28,3.3791595649263089,-
29,2.2063293124601899,-
30,1.0246345223623434,-
31,1.633379088904614,-
32,3.0784611242607443,-
33,1.2138190094250791,-
34,0.28750807812914619,-
35,0.74009250107957736,-
36,1.5793320157342405,-
37,0.69539431789625561,-
38,0.85638131225771552,-
39,0.74540378802448104,-
40,1.5703969775497546,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
