Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,21.066571474820687,-
6,12.037713414173851,-
7,11.218229395971436,-
8,12.036139632084449,-
9,33.772437499312197,-
10,33.772410934015362,-
11,5.6272714070056358,-
12,5.6272437190834559,-
13,100,Daño
14,11.264371048780236,-
15,5.4967636095204098,-
16,11.263106233548148,-
17,15.141004867549693,-
18,15.141010524977563,-
19,5.0507414814790161,-
20,5.0507166966237582,-
21,6.835035533290716,-
22,3.7113953722217556,-
23,6.8350870780029451,-
24,3.5313884799084492,-
25,6.1482463190326397,-
26,6.1482580909198026,-
27,4.5377151670984253,-
28,4.5376985011136597,-
29,5.5862726135249297,-
30,3.5630432363650959,-
31,3.1823479395532615,-
32,3.5648311008314422,-
33,4.8049496002008523,-
34,4.8049570773306565,-
35,4.1948235222417916,-
36,4.1948121341204949,-
37,3.5076673535772658,-
38,2.700840047843299,-
39,2.7191805699659013,-
40,2.7008466224292116,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
