Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,11.958355757299099,-
6,1.8866056944898797,-
7,12.971519803842254,-
8,3.7832937541127785,-
9,-2.7169082263688709,-
10,-2.6889331110953503,-
11,-2.5968263213679905,-
12,-2.6043898482935215,-
13,0.72010393406259299,-
14,-0.57594106797621825,-
15,8.7454664718354377E-2,-
16,-0.26954139061969523,-
17,-1.8963346250539403,-
18,-1.6794623322710982,-
19,-1.28173905035904,-
20,-1.3473427500261741,-
21,2.5345847306785183,-
22,2.7691519180765658,-
23,0.97243503271976839,-
24,4.3397055849483248,-
25,-1.152276079805568,-
26,-0.79702025098484142,-
27,-1.1613021391783356,-
28,-1.2099408554807753,-
29,8.8221633471876491,-
30,3.6616785036423862,-
31,-0.2851997046623721,-
32,16.419303151163486,-
33,3.9133339506933407,-
34,4.0678305324927786,-
35,3.2701362108132592,-
36,3.7084401961820044,-
37,100,Daño
38,5.3877613257763617,-
39,3.6253046916766749,-
40,7.9500550614625798,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
