Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,17.666936703666803,-
6,4.9925560243863796,-
7,17.165469597325668,-
8,12.917854666008877,-
9,-4.473882173071086,-
10,-4.4665039156131421,-
11,-4.5149866476361051,-
12,-4.5113970761269595,-
13,-4.318515596070025,-
14,8.718946736099813,-
15,-3.791021221607342,-
16,-1.2640853421838658,-
17,-4.2210962541533732,-
18,-4.3242901438489936,-
19,-4.4508650828124745,-
20,-4.4367470000637708,-
21,100,Daño
22,-3.6719723385292711,-
23,19.510884844999428,-
24,-3.7602057383780543,-
25,-2.9191538470062515,-
26,-4.4513019654905133,-
27,-4.4853027445707205,-
28,-2.0862661084061922,-
29,-3.5811268219334877,-
30,12.934529407724002,-
31,-3.5776245358655716,-
32,5.1544806313056808E-2,-
33,-2.6989490903932802,-
34,-4.2249704561266785,-
35,-3.7364957678880097,-
36,-2.6783225843255196,-
37,-3.5514726870709978,-
38,0.25002154698429008,-
39,-2.8976701928543345,-
40,-0.4335928637471515,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
