Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,16.273253154699539,-
6,18.603242705086231,-
7,23.700947496157799,-
8,18.602484181975601,-
9,8.8012274044742842,-
10,8.8012564814516541,-
11,28.212028420831984,-
12,28.212070096506579,-
13,7.6593397610560832,-
14,16.028956104787213,-
15,100,Daño
16,16.026630517691252,-
17,6.6648128566367886,-
18,6.6648645843471215,-
19,17.099416211090695,-
20,17.099381602298585,-
21,8.199130088101203,-
22,4.7412748114962637,-
23,8.1993729340510839,-
24,5.4584570210103056,-
25,5.3105876741897324,-
26,5.3106420663783371,-
27,7.3151637719658549,-
28,7.315116212755834,-
29,3.4291931681899932,-
30,3.9932659877551022,-
31,6.3427999204901342,-
32,3.993873280307727,-
33,4.9446712465508806,-
34,4.9447069076072072,-
35,5.878751523311843,-
36,5.8787207484645752,-
37,2.7313509423132625,-
38,2.8350287262983631,-
39,3.7735030452377361,-
40,2.8352130990704336,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
