Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,0.3074291214791241,-
6,100,Daño
7,0.22537473255579321,-
8,7.3666286003153489,-
9,7.699713869666451E-2,-
10,1.433528118748792,-
11,0.96923813248668922,-
12,6.2204061763478112E-2,-
13,0.11001793427168087,-
14,8.2035578256917443,-
15,5.885894783947259E-2,-
16,8.4680786725693284,-
17,2.3925073053166337E-2,-
18,0.26815739498431485,-
19,0.31850148934961509,-
20,1.8619051096490591E-2,-
21,6.9854719346966991,-
22,2.451784371217099E-2,-
23,6.5443267347753702,-
24,3.0769655164740711E-2,-
25,1.2118440323117461E-2,-
26,6.6347948961951897E-2,-
27,6.4645607705666144E-2,-
28,5.6917528077427178E-3,-
29,1.5162059849453006E-2,-
30,10.579232927134456,-
31,1.6650932793800921E-2,-
32,6.4986843391938081,-
33,1.2396606204654343E-2,-
34,2.0057940032521718E-2,-
35,1.8745601487305787E-2,-
36,1.0580203883261028E-2,-
37,1.0977343450998564E-2,-
38,1.9214687363425205,-
39,1.4685881174498117E-2,-
40,2.4861310964296015,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
