Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,2.885844067518577,-
6,1.8502844749661636,-
7,1.8682523718336916,-
8,2.8645513684808366,-
9,7.9357510419064008,-
10,1.1225045388790083,-
11,1.0666920600133147,-
12,1.1203147576639145,-
13,8.4201994722786448,-
14,2.1243739421151151,-
15,2.1195119035885717,-
16,8.4225819624689287,-
17,13.292962042006923,-
18,3.4656110552087798,-
19,1.3448777210124925,-
20,3.4579322892502233,-
21,13.715834517769485,-
22,13.711784638506149,-
23,4.2441650064146188,-
24,4.23634350638428,-
25,17.292238262639078,-
26,4.3935611714319904,-
27,2.9380610130917528,-
28,4.3891933941700207,-
29,16.017424147149772,-
30,5.835954607642627,-
31,5.8455026496395082,-
32,16.004094568931123,-
33,100,Daño
34,5.1653210148533537,-
35,4.8568004618011935,-
36,5.1664588212745022,-
37,39.090567465540488,-
38,6.1543639519415345,-
39,6.1647400221640369,-
40,39.07903320662335,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
