Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,20.441233980479058,-
6,21.43301545547563,-
7,2.7137750332975994,-
8,10.055438969804928,-
9,15.249916563088489,-
10,6.5353910109041031,-
11,9.2037563420688251,-
12,6.8411298558625804,-
13,4.2511523976688004,-
14,8.2103306796042492,-
15,5.7403799641159292,-
16,12.662146729302167,-
17,12.864608360191029,-
18,3.4981718518908278,-
19,3.6855914362483366,-
20,11.904584694266514,-
21,34.27908971883982,-
22,12.620440402598978,-
23,5.1770977807223204,-
24,9.8156701796025825,-
25,19.89308088076492,-
26,1.5562044850643146,-
27,2.7660219308945933,-
28,3.8823913300858477,-
29,7.9400849460064222,-
30,6.487956495626662,-
31,12.847246942669557,-
32,100,Daño
33,25.868340574517745,-
34,1.5432599729343055,-
35,3.157324357955698,-
36,37.239513136014061,-
37,7.7554531570118446,-
38,4.6216141459975715,-
39,11.080731316665164,-
40,20.959294012927792,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
